0.41339920804439917,0.2749317179325546,3.98360127873089,10.528078065361848,2.7095867838990944,14.749567344458795,30.37090603039039,77.3834605898459,11.912736043237773,1.1305786408706935,1.9323683304781312,1.059237125871861,2.068839648432787,3.6671526732861297
0.4145476240921428,0.2744414853468164,3.9759246166944875,10.506019165381353,2.704745009784071,14.690134104803315,30.358862189561446,77.27472348023724,11.892640501363442,1.1264037574776746,1.928689101122045,1.0585638464816558,2.067694036943556,3.6660418943901973
0.4156861264474537,0.27395663988458835,3.9682690837659287,10.484075933326352,2.69990503785951,14.631944562078443,30.346881531610393,77.16655594675728,11.872545882632126,1.1223163592669718,1.9250288484403308,1.0578922657111682,2.0665610651352577,3.664954869683304
0.4168147163123563,0.2734770822213019,3.960636861264899,10.462252056847301,2.6950687934992636,14.574964927038993,30.33496607839664,77.05897621041255,11.85246057323365,1.1183140691927949,1.9213882092716343,1.0572225846705412,2.0654404953308574,3.6638899295396725
0.4179334037774785,0.2730027186801978,3.9530299830655053,10.440550906873579,2.6902380858445833,14.519162339593338,30.323117680483726,76.9520009159567,11.832392450772828,1.1143945758382898,1.9177677659511272,1.0565549908197467,2.064332103612673,3.662845594101394
0.41904220585035584,0.27253346031254005,3.94545035428728,10.418975583113976,2.685414621388023,14.464504863488507,30.311337842916743,76.84564534127124,11.812348944207207,1.1105556317304226,1.914168054100204,1.055889659760473,2.0632356775209537,3.661820527678334
0.4201411477792473,0.272069223522722,3.9378997385633054,10.397528883243382,2.680599994683819,14.410961493324624,30.299628002034478,76.73992328655497,11.792336992979882,1.1067950550399799,1.9105895573739042,1.0552267540141878,2.0621510176218485,3.660813568548508
0.42123025911987727,0.27160992810181217,3.930379798932542,10.376213400452892,2.6757957185591708,14.358502096729515,30.287990026284863,76.63484765907262,11.772363181050345,1.1031107259749073,1.9070327243672855,1.0545664268532364,2.0610779327066973,3.6598236425874964
0.42230957562956095,0.2711554981622932,3.9228920788078545,10.355031477399512,2.6710032101733407,14.307097429836084,30.2764248756951,76.53042997621266,11.752433674663429,1.099500586111822,1.9034979605583326,1.0539088205286393,2.0600162420482486,3.6588498064348887
0.4233791375171353,0.2707058612524868,3.9154380204550208,10.333985250239417,2.666223804691422,14.256719109111126,30.264933261858904,76.42668071145776,11.732554283108623,1.0959626372799007,1.8999856359676206,1.0532540679942362,2.0589657732515545,3.6578912089751676
0.424438988703979,0.27026094790616173,3.908018975326519,10.313076672114029,2.661458763207974,14.207339569161022,30.253517242464582,76.32360970385157,11.712730493663237,1.092494940292498,1.8964960892424259,1.0526022938574922,2.0579263611811234,3.6569470766274392
0.4254891775060607,0.2698206920485123,3.900636195179759,10.292307492389998,2.656709266046522,14.158932088489312,30.24217770351105,76.22122558689495,11.69296744190179,1.0890956143758121,1.893029624029368,1.0519536135616487,2.0568978489209764,3.656016728488069
0.4265297549604994,0.2693850300871257,3.8932908521485516,10.271679303010758,2.6519764279337608,14.111470728143038,30.23091465167874,76.11953606504045,11.673269978696142,1.0857628333839484,1.8895865169973225,1.0513081352519216,2.055880085568177,3.6550995422831853
0.4275607748377313,0.2689539008708288,3.885984040300551,10.251193541466222,2.6472612992989117,14.064930315064274,30.219729378946603,76.01854833976043,11.65364267563358,1.0824948255141824,1.8861670183220014,1.0506659599094468,2.0548729261404666,3.654194954701253
0.4285822940252848,0.2685272459279525,3.8787167700144995,10.230851478199884,2.6425648619549515,14.01928646590161,30.208622576605308,75.91826869131725,11.634089806202232,1.079289874324736,1.8827713495338663,1.0500271808370203,2.053876232149675,3.653302469146912
0.4295943709831776,0.26810500858286956,3.871489988551612,10.210654263068939,2.637888044856021,13.974515504147778,30.19759483325427,75.8187028009759,11.614615415010688,1.0761463133202207,1.8793997115245,1.0493918855655757,2.0528898694523963,3.65242162536809
0.43059706629776173,0.2676871342652444,3.8643045731925665,10.190602909542804,2.6332317189047187,13.930594481522682,30.18664671646379,75.71985568278214,11.595223294929067,1.073062527076689,1.8760522818221697,1.0487601552175894,2.0519137090021244,3.651552010759112
0.4315904421389666,0.2672735701942443,3.8571613387335955,10.170698311519933,2.628596702719234,13.887501145313525,30.1757786952661,75.62173175427407,11.575917012404762,1.070036949126985,1.8727292174889059,1.0481320652013515,2.050947626080718,3.650693249749975
0.4325745614533703,0.26686426488591614,3.850061049997598,10.150941270685442,2.623983772408433,13.8452138692719,30.16499123311002,75.52433498769024,11.556699950232488,1.0670680570638664,1.8694306598253956,1.0475076863668555,2.049991499099307,3.649844988833225
0.43354949006550075,0.2664591694208757,3.843004390071035,10.13133242670419,2.6193936368279633,13.803711821926735,30.15428464749068,75.42766854250013,11.53757519920634,1.0641543844010897,1.866156722359323,1.0468870820690066,2.049045212684312,3.649006935933972
0.4345152928149674,0.2660582351150673,3.835992019357988,10.11187238646251,2.6148269836976445,13.762974642493335,30.143659295534295,75.33173542921179,11.518545759941185,1.0612944978217087,1.8629075130790562,1.0462703136241953,2.048108652008821,3.648178789271842
0.4354720369375455,0.2656614155599699,3.829024523536862,10.092561610417652,2.610284438907469,13.72298273155596,30.13311543087383,75.23653793002273,11.499614364841282,1.058487017546431,1.859683114885063,1.0456574355032264,2.0471817077570766,3.6473602991117784
0.4364197901497719,0.2652686654514311,3.822102444087167,10.073400478799241,2.605766590484655,13.683717070955188,30.122653258067952,75.142077929849,11.480783582857413,1.0557306047174508,1.8564835969723152,1.0450484981483985,2.0462642732748533,3.6465512332643457
0.4373586193693041,0.26487993980412283,3.815226298884853,10.054389336190935,2.6012740047807075,13.645159100559914,30.112272963959768,75.04835713806507,11.46205589022191,1.0530239527658987,1.8533090224946818,1.0444435498736477,2.0453562426581255,3.6457513541149296
0.4382885941360525,0.26449519606206184,3.8083965264559203,10.035528371141808,2.5968071825973733,13.60729105771092,30.10197465334091,74.95537649426522,11.443433478782708,1.050365811193561,1.8501594278705995,1.0438426317228469,2.044457515888225,3.644960479745924
0.43920978180108683,0.2641143910352668,3.801613569691248,10.01681779515071,2.592366625452403,13.570095429829886,30.09175844225417,74.86313705112619,11.424918545103711,1.0477549471679048,1.8470348535272327,1.0432457851810537,2.043567991378861,3.6441783986333127
0.44012225204877475,0.2637374838413365,3.794877793712539,9.998257668145886,2.5879527703369307,13.533555514097412,30.081624363955083,74.77163911293007,11.406513006058864,1.045190184820836,1.8439353139369745,1.0426530446149507,2.042687573132519,3.643404949451155
0.44102607371312363,0.26336443377623525,3.788189547177464,9.97984802762993,2.5835660386468513,13.49765497642174,30.071572439683887,74.68088287336508,11.388218711927173,1.0426703742666685,1.8408608197792242,1.0420644429099488,2.0418161655611824,3.6426399652798387
0.44192131552569847,0.26299520081676625,3.7815491477386223,9.961588858090701,2.579206824567746,13.4623779569419,30.061602661880276,74.5908682644491,11.370037395816887,1.0401943990139364,1.8378113726915764,1.0414800101333122,2.040953674708554,3.641883286697104
0.44280804706398813,0.2626297462867121,3.7749568619562135,9.943480049220476,2.574875478929747,13.42770922568118,30.051714970828915,74.50159475002827,11.351970603445759,1.0377611869041985,1.8347869581045608,1.0408997716894546,2.040100009870041,3.641134778231861
0.4436863368718033,0.2622680314909141,3.768412948897522,9.92552148530313,2.570572344519153,13.39363381770098,30.041909303861537,74.41306176730433,11.334019846477258,1.0353696844658788,1.8317875605556178,1.040323752317238,2.039255080272481,3.640394296512653
0.4445562542114095,0.2619100190178951,3.7619176170614645,9.907712957662596,2.5662977210336764,13.360137409397344,30.032185547619346,74.32526829453374,11.316186450485148,1.0330188833685656,1.828813148698885,1.039751972144604,2.038418798239618,3.6396617194716883
0.44541786796763966,0.26155567189763423,3.7554710532665694,9.890054222899247,2.562051888683056,13.327206056172889,30.02254356972992,74.23821313854226,11.29847165724547,1.0307078019765905,1.825863685269752,1.0391844493318279,2.0375910771454326,3.6389369280788
0.446271246834794,0.26120495370705255,3.7490734202992644,9.872544997600368,2.5578351063800007,13.29482620236606,30.01298321595393,74.15189490860018,11.280876616783797,1.0284354860412555,1.8229391261720571,1.0386211998531814,2.036771831670163,3.6382198092839073
0.4471164589294548,0.2608578283795315,3.742724859665773,9.855184965556093,2.553647613646313,13.262984690997964,30.003504314266277,74.06631205214669,11.263402395970079,1.0262010094018712,1.8200394217356926,1.0380622377580957,2.0359609773377296,3.6375102497372445
0.44795357243478506,0.2605142605865908,3.7364254833290023,9.837973758961324,2.5494896243001235,13.23166879426358,29.994106664236906,73.98146276181365,11.246049950763235,1.0240034761150127,1.8171645134752075,1.037507574404206,2.035158431444233,3.6368081467228905
0.44878265541786344,0.26017421561920545,3.7301753769716983,9.820910965355406,2.545361329047549,13.200866191422149,29.984790040877325,73.89734500971987,11.228820137515193,1.0218420189027837,1.8143143352820867,1.0369572187579197,2.034364112769503,3.6361134050933686
0.44960377483715713,0.25983765868542313,3.7239746206104867,9.803996170748674,2.5412629120025243,13.170564814261592,29.9755542186825,73.81395676058959,11.211713784833881,1.0197157882916184,1.8114888208187112,1.0364111792876383,2.033577939868108,3.635425920048054
0.4504169981394923,0.2595045560189796,3.71782325663462,9.78722889247653,2.537194525129602,13.140753080869269,29.966398934595038,73.73129564002096,11.194731582337715,1.0176239690321693,1.808687891998541,1.0358694610263486,2.0327998337647535,3.6347456044830238
0.45122239224101435,0.2591748741627491,3.711721311239848,9.770608623819603,2.5331563054665542,13.11141973034694,29.957323912445798,73.64935915488023,11.177874155559165,1.015565768489087,1.8059114666390645,1.0353320675399076,2.0320297162130103,3.6340723716902645
0.45202002336597935,0.25884857984993714,3.7056687983043295,9.754134841910759,2.5291483782716133,13.082553789557496,29.948328867274746,73.56814473235055,11.161142079604803,1.013540414303795,1.8031594598163556,1.03479900128223,2.031267509406673,3.633406132633133
0.4528099578327738,0.2585256405329362,3.69966570429332,9.737806975984505,2.5251708449577674,13.054144682739855,29.93941348733677,73.48764956296658,11.144535826621262,1.0115471621002752,1.8004317784187638,1.0342702622075668,2.030513137267163,3.632746808791561
0.45359226136791936,0.2582060239145175,3.6937120022300745,9.721624436439777,2.521223794326193,13.026182123346338,29.930577450928055,73.40787074436159,11.128055814645247,1.0095852878728602,1.7977283261264696,1.033745849053179,2.029766524300863,3.632094321133294
0.4543669993535786,0.25788969810504836,3.6878076475692514,9.705586605989097,2.5173072993013097,12.998656140440609,29.921820421115687,73.32880523745236,11.111702393359327,1.0076540898449498,1.7950490018930931,1.0332257589592586,2.029027595982964,3.6314485939684857
0.45513423666364017,0.2575766315024057,3.6819525824280896,9.689692848179925,2.5134214203853387,12.971557040098624,29.913142051540447,73.25044990877679,11.095475859065193,1.0057528857424753,1.792393701400602,1.0327099878560349,2.028296278463968,3.6308095519926704
0.4558940378638149,0.2572667929232718,3.6761467315462966,9.673942498987495,2.509566202417045,12.944875436633469,29.90454197997514,73.17280148855534,11.079376440587952,1.0038810150071287,1.7897623156229632,1.0321985300929042,2.027572498891452,3.630177123953767
0.4566464670374457,0.25696015147973117,3.6703900066925326,9.658334875669821,2.5057416781715323,12.918602212010585,29.89601983392997,73.09585661459579,11.063404314888578,1.0020378359341364,1.787154732340089,1.0316913788418989,2.026856185108828,3.6295512394713922
0.4573915877837788,0.2566566765794089,3.664682307027626,9.642869277337725,2.5019478686875,12.892728509210201,29.887575229705153,73.01961183483188,11.047559608481151,1.0002227252175766,1.7845708362393469,1.0311885261310294,2.0261472656569626,3.6289318289983563
0.45812946326647047,0.25635633792360757,3.6590235193439065,9.627544985355936,2.4981847834887017,12.867245728241224,29.879207775940024,72.94406361001543,11.0318423982914,0.9984350776344998,1.782010508966989,1.0306899628630048,2.025445669766893,3.6283188246735585
